** CONVERTED FROM /Users/deshawnsambrano/Drive/Projects/RiskAmbig/Propranolol/Experiment/python/eyelinkTest/001.edf using edfapi 4.0 MacOS X Jul  7 2014 on Fri Nov  2 16:40:37 2018
** DATE: Thu Nov  1 09:28:03 2018
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AF7
** SERIAL NUMBER: CLG-BFA25
** CAMERA_CONFIG: BFA25200.SCD
**

MSG	2246271 !CAL VALIDATION R ABORTED
MSG	2294887 PYGAZE RMS CALIBRATION START
MSG	2294889 RECCFG CR 1000 2 1 R
MSG	2294889 ELCLCFG MTABLER
MSG	2294889 GAZE_COORDS 0.00 0.00 1280.00 1024.00
MSG	2294889 THRESHOLDS R 48 213
MSG	2294889 ELCL_WINDOW_SIZES 176 188 0 0
MSG	2294889 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	2294889 ELCL_PROC CENTROID (3)
MSG	2294889 ELCL_PCR_PARAM 5 3.0
START	2294890 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	2294890 !MODE RECORD CR 1000 2 1 R
2295913	 1885.3	  479.5	 1035.0	32768.0	...
2295914	 1885.4	  479.6	 1036.0	32768.0	...
2295915	 1885.6	  479.7	 1037.0	32768.0	...
2295916	 1885.6	  479.8	 1038.0	32768.0	...
2295917	 1885.7	  479.9	 1038.0	32768.0	...
2295918	 1885.8	  479.6	 1038.0	32768.0	...
2295919	 1885.8	  479.4	 1038.0	32768.0	...
2295920	 1885.8	  479.2	 1037.0	32768.0	...
2295921	 1885.7	  479.3	 1037.0	32768.0	...
2295922	 1885.5	  479.4	 1036.0	32768.0	...
2295923	 1885.4	  479.4	 1035.0	32768.0	...
2295924	 1885.4	  479.5	 1034.0	32768.0	...
2295925	 1885.3	  479.6	 1034.0	32768.0	...
2295926	 1885.2	  479.7	 1034.0	32768.0	...
2295927	 1885.1	  479.8	 1034.0	32768.0	...
2295928	 1885.1	  480.0	 1034.0	32768.0	...
2295929	 1885.1	  480.2	 1034.0	32768.0	...
2295930	 1885.0	  480.2	 1034.0	32768.0	...
2295931	 1885.0	  480.1	 1035.0	32768.0	...
2295932	 1885.1	  480.0	 1035.0	32768.0	...
2295933	 1885.1	  479.9	 1035.0	32768.0	...
2295934	 1885.2	  480.0	 1036.0	32768.0	...
2295935	 1885.1	  480.1	 1036.0	32768.0	...
2295936	 1885.1	  480.1	 1037.0	32768.0	...
2295937	 1885.0	  480.0	 1037.0	32768.0	...
2295938	 1885.0	  479.8	 1039.0	32768.0	...
2295939	 1885.1	  479.7	 1040.0	32768.0	...
2295940	 1885.2	  479.8	 1041.0	32768.0	...
2295941	 1885.4	  479.9	 1041.0	32768.0	...
2295942	 1885.5	  480.0	 1041.0	32768.0	...
2295943	 1885.4	  480.0	 1040.0	32768.0	...
2295944	 1885.2	  480.3	 1040.0	32768.0	...
2295945	 1884.9	  480.5	 1040.0	32768.0	...
2295946	 1885.0	  480.7	 1041.0	32768.0	...
2295947	 1885.0	  480.7	 1041.0	32768.0	...
2295948	 1885.0	  480.8	 1040.0	32768.0	...
2295949	 1885.0	  480.8	 1039.0	32768.0	...
2295950	 1885.0	  480.6	 1039.0	32768.0	...
2295951	 1885.2	  480.3	 1039.0	32768.0	...
2295952	 1885.3	  480.0	 1040.0	32768.0	...
2295953	 1885.5	  479.9	 1040.0	32768.0	...
2295954	 1885.6	  479.8	 1041.0	32768.0	...
2295955	 1885.5	  480.0	 1043.0	32768.0	...
2295956	 1885.4	  480.2	 1043.0	32768.0	...
2295957	 1885.2	  480.4	 1043.0	32768.0	...
2295958	 1885.0	  480.3	 1043.0	32768.0	...
2295959	 1885.0	  480.2	 1043.0	32768.0	...
2295960	 1884.9	  480.1	 1043.0	32768.0	...
2295961	 1884.8	  480.1	 1044.0	32768.0	...
2295962	 1884.9	  480.2	 1044.0	32768.0	...
2295963	 1885.1	  480.2	 1043.0	32768.0	...
2295964	 1885.0	  480.2	 1043.0	32768.0	...
2295965	 1884.9	  480.3	 1041.0	32768.0	...
2295966	 1884.8	  480.4	 1040.0	32768.0	...
2295967	 1884.9	  480.5	 1039.0	32768.0	...
2295968	 1885.0	  480.5	 1040.0	32768.0	...
2295969	 1884.7	  480.5	 1040.0	32768.0	...
2295970	 1884.3	  480.5	 1040.0	32768.0	...
2295971	 1884.0	  480.6	 1040.0	32768.0	...
2295972	 1883.9	  480.7	 1040.0	32768.0	...
2295973	 1883.9	  480.7	 1040.0	32768.0	...
2295974	 1883.9	  480.8	 1040.0	32768.0	...
2295975	 1883.9	  480.8	 1041.0	32768.0	...
2295976	 1883.9	  480.8	 1043.0	32768.0	...
2295977	 1884.0	  480.8	 1044.0	32768.0	...
2295978	 1884.0	  480.7	 1045.0	32768.0	...
2295979	 1884.0	  480.6	 1043.0	32768.0	...
2295980	 1884.0	  480.6	 1042.0	32768.0	...
2295981	 1884.0	  480.7	 1042.0	32768.0	...
2295982	 1883.9	  480.8	 1042.0	32768.0	...
2295983	 1883.8	  480.8	 1045.0	32768.0	...
2295984	 1883.7	  480.9	 1048.0	32768.0	...
2295985	 1883.8	  480.9	 1049.0	32768.0	...
2295986	 1883.9	  480.9	 1047.0	32768.0	...
2295987	 1883.9	  480.9	 1046.0	32768.0	...
2295988	 1883.7	  480.8	 1046.0	32768.0	...
2295989	 1883.5	  480.7	 1046.0	32768.0	...
2295990	 1883.4	  480.7	 1046.0	32768.0	...
2295991	 1883.5	  480.7	 1045.0	32768.0	...
2295992	 1883.7	  480.8	 1045.0	32768.0	...
2295993	 1883.8	  480.9	 1044.0	32768.0	...
2295994	 1884.0	  480.8	 1043.0	32768.0	...
2295995	 1884.2	  480.6	 1043.0	32768.0	...
2295996	 1884.1	  480.5	 1044.0	32768.0	...
2295997	 1884.1	  480.4	 1044.0	32768.0	...
2295998	 1884.0	  480.3	 1042.0	32768.0	...
2295999	 1883.9	  480.2	 1041.0	32768.0	...
2296000	 1884.0	  480.2	 1041.0	32768.0	...
2296001	 1884.0	  480.2	 1041.0	32768.0	...
2296002	 1883.9	  480.2	 1041.0	32768.0	...
2296003	 1883.7	  480.2	 1040.0	32768.0	...
2296004	 1883.5	  480.2	 1039.0	32768.0	...
2296005	 1883.6	  480.2	 1040.0	32768.0	...
2296006	 1883.6	  480.2	 1042.0	32768.0	...
2296007	 1883.6	  480.2	 1044.0	32768.0	...
2296008	 1883.5	  480.2	 1044.0	32768.0	...
2296009	 1883.5	  480.2	 1046.0	32768.0	...
2296010	 1883.5	  480.4	 1048.0	32768.0	...
2296011	 1883.4	  480.7	 1048.0	32768.0	...
2296012	 1883.3	  480.6	 1046.0	32768.0	...
2296013	 1883.2	  480.3	 1044.0	32768.0	...
2296014	 1883.1	  480.2	 1045.0	32768.0	...
2296015	 1883.1	  480.3	 1046.0	32768.0	...
2296016	 1883.0	  480.4	 1048.0	32768.0	...
2296017	 1882.8	  480.6	 1048.0	32768.0	...
2296018	 1882.8	  480.7	 1048.0	32768.0	...
2296019	 1882.9	  480.8	 1047.0	32768.0	...
2296020	 1883.0	  480.7	 1045.0	32768.0	...
2296021	 1883.0	  480.7	 1045.0	32768.0	...
2296022	 1883.0	  480.7	 1045.0	32768.0	...
2296023	 1883.0	  480.6	 1045.0	32768.0	...
2296024	 1883.0	  480.6	 1047.0	32768.0	...
2296025	 1882.9	  480.6	 1048.0	32768.0	...
2296026	 1882.9	  480.7	 1050.0	32768.0	...
2296027	 1882.9	  480.5	 1051.0	32768.0	...
2296028	 1882.9	  480.1	 1052.0	32768.0	...
2296029	 1882.9	  479.7	 1051.0	32768.0	...
2296030	 1883.1	  479.9	 1050.0	32768.0	...
2296031	 1883.3	  480.2	 1050.0	32768.0	...
2296032	 1883.5	  480.3	 1048.0	32768.0	...
2296033	 1883.4	  480.1	 1047.0	32768.0	...
2296034	 1883.4	  479.8	 1046.0	32768.0	...
2296035	 1883.4	  479.7	 1046.0	32768.0	...
2296036	 1883.3	  479.6	 1047.0	32768.0	...
2296037	 1883.3	  479.7	 1048.0	32768.0	...
2296038	 1883.3	  479.8	 1049.0	32768.0	...
2296039	 1883.2	  479.8	 1049.0	32768.0	...
2296040	 1883.1	  479.9	 1050.0	32768.0	...
2296041	 1883.1	  480.0	 1050.0	32768.0	...
2296042	 1883.3	  480.0	 1049.0	32768.0	...
2296043	 1883.5	  480.1	 1049.0	32768.0	...
2296044	 1883.4	  480.1	 1049.0	32768.0	...
2296045	 1883.2	  480.2	 1051.0	32768.0	...
2296046	 1883.1	  480.2	 1053.0	32768.0	...
2296047	 1883.0	  480.3	 1054.0	32768.0	...
2296048	 1883.0	  480.2	 1053.0	32768.0	...
2296049	 1882.9	  480.2	 1053.0	32768.0	...
2296050	 1882.8	  480.2	 1052.0	32768.0	...
2296051	 1882.7	  480.3	 1051.0	32768.0	...
2296052	 1882.7	  480.4	 1050.0	32768.0	...
2296053	 1882.7	  480.4	 1049.0	32768.0	...
2296054	 1882.6	  480.4	 1050.0	32768.0	...
2296055	 1882.6	  480.5	 1050.0	32768.0	...
2296056	 1882.6	  480.6	 1051.0	32768.0	...
2296057	 1882.6	  480.7	 1050.0	32768.0	...
2296058	 1882.6	  480.7	 1048.0	32768.0	...
2296059	 1882.6	  480.8	 1047.0	32768.0	...
2296060	 1882.6	  480.9	 1048.0	32768.0	...
2296061	 1882.4	  481.0	 1050.0	32768.0	...
2296062	 1882.2	  481.1	 1052.0	32768.0	...
2296063	 1881.9	  481.1	 1054.0	32768.0	...
2296064	 1881.9	  481.0	 1054.0	32768.0	...
2296065	 1881.8	  481.0	 1054.0	32768.0	...
2296066	 1881.8	  481.2	 1055.0	32768.0	...
2296067	 1881.8	  481.3	 1053.0	32768.0	...
2296068	 1881.9	  481.4	 1051.0	32768.0	...
2296069	 1882.1	  481.2	 1050.0	32768.0	...
2296070	 1882.2	  481.0	 1050.0	32768.0	...
2296071	 1882.2	  480.7	 1049.0	32768.0	...
2296072	 1882.1	  480.5	 1049.0	32768.0	...
2296073	 1882.0	  480.6	 1050.0	32768.0	...
2296074	 1882.0	  480.7	 1050.0	32768.0	...
2296075	 1882.0	  480.9	 1049.0	32768.0	...
2296076	 1882.0	  480.7	 1047.0	32768.0	...
2296077	 1881.9	  480.4	 1046.0	32768.0	...
2296078	 1881.9	  480.4	 1047.0	32768.0	...
2296079	 1881.9	  480.5	 1048.0	32768.0	...
2296080	 1881.9	  480.6	 1049.0	32768.0	...
2296081	 1881.8	  480.7	 1050.0	32768.0	...
2296082	 1881.8	  480.7	 1050.0	32768.0	...
2296083	 1881.7	  480.8	 1051.0	32768.0	...
2296084	 1881.9	  481.1	 1052.0	32768.0	...
2296085	 1882.1	  481.2	 1053.0	32768.0	...
2296086	 1882.2	  481.2	 1053.0	32768.0	...
2296087	 1882.2	  481.0	 1051.0	32768.0	...
2296088	 1882.3	  480.8	 1049.0	32768.0	...
2296089	 1882.4	  480.7	 1048.0	32768.0	...
2296090	 1882.6	  480.6	 1049.0	32768.0	...
2296091	 1882.6	  480.6	 1049.0	32768.0	...
2296092	 1882.4	  480.2	 1049.0	32768.0	...
2296093	 1882.3	  479.9	 1047.0	32768.0	...
2296094	 1882.2	  479.6	 1046.0	32768.0	...
2296095	 1882.3	  479.6	 1044.0	32768.0	...
2296096	 1882.3	  479.8	 1046.0	32768.0	...
2296097	 1882.3	  480.1	 1048.0	32768.0	...
2296098	 1882.2	  480.5	 1050.0	32768.0	...
2296099	 1882.3	  480.6	 1048.0	32768.0	...
2296100	 1882.4	  480.7	 1047.0	32768.0	...
2296101	 1882.6	  480.7	 1046.0	32768.0	...
2296102	 1882.6	  480.7	 1046.0	32768.0	...
2296103	 1882.5	  480.7	 1046.0	32768.0	...
2296104	 1882.3	  480.6	 1046.0	32768.0	...
2296105	 1882.1	  480.6	 1046.0	32768.0	...
2296106	 1881.9	  480.5	 1046.0	32768.0	...
2296107	 1881.8	  480.6	 1046.0	32768.0	...
2296108	 1881.7	  480.7	 1047.0	32768.0	...
2296109	 1881.7	  480.7	 1047.0	32768.0	...
2296110	 1881.7	  480.7	 1048.0	32768.0	...
2296111	 1881.8	  480.6	 1048.0	32768.0	...
2296112	 1881.8	  480.6	 1049.0	32768.0	...
2296113	 1881.8	  480.3	 1050.0	32768.0	...
2296114	 1881.8	  480.1	 1047.0	32768.0	...
2296115	 1882.1	  479.6	 1044.0	32768.0	...
2296116	 1882.7	  479.4	 1040.0	32768.0	...
2296117	 1883.6	  478.8	 1040.0	32768.0	...
EFIX R   2295812	2296117	306	 1885.3	  479.4	   1037
SSACC R  2296118
2296118	 1884.5	  477.9	 1040.0	32768.0	...
2296119	 1885.6	  476.5	 1041.0	32768.0	...
2296120	 1887.2	  475.2	 1042.0	32768.0	...
2296121	 1889.3	  473.4	 1044.0	32768.0	...
2296122	 1891.6	  471.2	 1043.0	32768.0	...
2296123	 1894.4	  468.1	 1041.0	32768.0	...
2296124	 1897.4	  465.0	 1041.0	32768.0	...
2296125	 1901.0	  461.6	 1042.0	32768.0	...
2296126	 1905.0	  458.2	 1043.0	32768.0	...
2296127	 1909.8	  454.0	 1044.0	32768.0	...
2296128	 1915.8	  447.9	 1044.0	32768.0	...
2296129	 1922.5	  440.2	 1044.0	32768.0	...
2296130	 1929.3	  431.8	 1044.0	32768.0	...
2296131	 1936.0	  423.9	 1043.0	32768.0	...
2296132	 1942.9	  416.3	 1042.0	32768.0	...
2296133	 1950.1	  408.6	 1041.0	32768.0	...
2296134	 1956.9	  400.7	 1041.0	32768.0	...
2296135	 1962.8	  393.1	 1041.0	32768.0	...
2296136	 1966.9	  386.7	 1041.0	32768.0	...
2296137	 1969.0	  380.8	 1042.0	32768.0	...
2296138	 1969.2	  375.7	 1040.0	32768.0	...
2296139	 1967.9	  370.4	 1037.0	32768.0	...
2296140	 1964.8	  365.4	 1035.0	32768.0	...
2296141	 1960.6	  360.4	 1032.0	32768.0	...
2296142	 1955.6	  355.5	 1029.0	32768.0	...
2296143	 1950.6	  350.9	 1025.0	32768.0	...
2296144	 1945.2	  346.3	 1025.0	32768.0	...
2296145	 1940.0	  341.8	 1027.0	32768.0	...
2296146	 1935.1	  337.5	 1029.0	32768.0	...
2296147	 1930.5	  333.7	 1030.0	32768.0	...
2296148	 1926.4	  329.8	 1030.0	32768.0	...
2296149	 1923.5	  325.2	 1030.0	32768.0	...
2296150	 1921.7	  319.4	 1029.0	32768.0	...
2296151	 1920.5	  312.7	 1029.0	32768.0	...
2296152	 1919.2	  305.4	 1029.0	32768.0	...
2296153	 1917.3	  297.5	 1029.0	32768.0	...
2296154	 1915.2	  289.0	 1028.0	32768.0	...
2296155	 1913.4	  280.5	 1028.0	32768.0	...
2296156	 1912.5	  273.4	 1028.0	32768.0	...
2296157	 1912.2	  267.1	 1028.0	32768.0	...
2296158	 1912.0	  261.0	 1028.0	32768.0	...
2296159	 1911.7	  254.7	 1026.0	32768.0	...
2296160	 1911.7	  248.0	 1024.0	32768.0	...
2296161	 1911.7	  241.6	 1022.0	32768.0	...
2296162	 1911.9	  235.4	 1020.0	32768.0	...
2296163	 1912.3	  229.7	 1018.0	32768.0	...
2296164	 1912.7	  224.1	 1016.0	32768.0	...
2296165	 1912.9	  218.3	 1016.0	32768.0	...
2296166	 1912.7	  213.2	 1015.0	32768.0	...
2296167	 1911.1	  209.1	 1014.0	32768.0	...
2296168	 1906.8	  205.8	 1016.0	32768.0	...
2296169	 1899.7	  203.4	 1018.0	32768.0	...
2296170	 1876.6	  201.3	 1019.0	32768.0	...
2296171	 1853.2	  198.6	 1017.0	32768.0	...
2296172	 1831.5	  195.1	 1014.0	32768.0	...
2296173	 1827.1	  190.1	 1013.0	32768.0	...
2296174	 1826.5	  185.7	 1013.0	32768.0	...
2296175	 1830.0	  180.6	 1014.0	32768.0	...
2296176	 1834.8	  175.7	 1015.0	32768.0	...
2296177	 1840.2	  169.8	 1016.0	32768.0	...
2296178	 1844.6	  163.9	 1014.0	32768.0	...
2296179	 1848.6	  158.4	 1012.0	32768.0	...
2296180	 1851.2	  154.8	 1010.0	32768.0	...
2296181	 1851.9	  152.2	 1010.0	32768.0	...
2296182	 1851.2	  149.6	 1010.0	32768.0	...
2296183	 1850.4	  145.3	 1008.0	32768.0	...
2296184	 1849.4	  137.6	 1006.0	32768.0	...
2296185	 1847.7	  126.9	 1004.0	32768.0	...
2296186	 1845.0	  114.5	 1003.0	32768.0	...
2296187	 1840.1	  103.0	 1002.0	32768.0	...
2296188	 1836.0	   92.5	 1001.0	32768.0	...
2296189	 1833.1	   83.1	 1000.0	32768.0	...
2296190	 1833.4	   75.1	 1000.0	32768.0	...
2296191	 1834.0	   68.9	 1000.0	32768.0	...
2296192	 1835.8	   64.1	  999.0	32768.0	...
2296193	 1837.3	   60.5	  997.0	32768.0	...
2296194	 1839.2	   58.4	  998.0	32768.0	...
2296195	 1840.5	   57.5	 1000.0	32768.0	...
2296196	 1841.9	   57.3	 1002.0	32768.0	...
ESACC R  2296118	2296196	79	 1884.5	  477.9	 1841.9	   57.3	   6.71	    214
SFIX R   2296197
2296197	 1843.0	   57.3	 1002.0	32768.0	...
2296198	 1844.4	   57.3	 1001.0	32768.0	...
2296199	 1845.5	   57.5	 1002.0	32768.0	...
2296200	 1846.7	   58.2	 1004.0	32768.0	...
2296201	 1847.4	   59.4	 1006.0	32768.0	...
2296202	 1847.7	   60.6	 1007.0	32768.0	...
2296203	 1847.7	   61.6	 1007.0	32768.0	...
2296204	 1847.6	   62.1	 1007.0	32768.0	...
2296205	 1847.6	   62.4	 1008.0	32768.0	...
2296206	 1847.7	   62.7	 1008.0	32768.0	...
2296207	 1847.9	   63.1	 1008.0	32768.0	...
2296208	 1848.1	   63.6	 1009.0	32768.0	...
2296209	 1848.0	   64.0	 1009.0	32768.0	...
2296210	 1847.9	   64.3	 1009.0	32768.0	...
2296211	 1847.7	   64.5	 1011.0	32768.0	...
2296212	 1847.6	   65.1	 1012.0	32768.0	...
2296213	 1847.5	   65.8	 1014.0	32768.0	...
2296214	 1847.1	   67.0	 1014.0	32768.0	...
2296215	 1846.7	   67.8	 1015.0	32768.0	...
2296216	 1846.3	   68.6	 1016.0	32768.0	...
2296217	 1846.1	   69.1	 1017.0	32768.0	...
2296218	 1845.9	   69.7	 1017.0	32768.0	...
2296219	 1845.7	   70.0	 1016.0	32768.0	...
2296220	 1845.4	   70.2	 1014.0	32768.0	...
2296221	 1845.2	   70.3	 1013.0	32768.0	...
2296222	 1844.9	   70.5	 1012.0	32768.0	...
2296223	 1844.6	   70.6	 1013.0	32768.0	...
2296224	 1844.3	   70.8	 1014.0	32768.0	...
2296225	 1844.1	   71.0	 1015.0	32768.0	...
2296226	 1843.9	   71.3	 1013.0	32768.0	...
2296227	 1843.7	   71.5	 1013.0	32768.0	...
2296228	 1843.5	   71.8	 1012.0	32768.0	...
2296229	 1843.3	   72.0	 1013.0	32768.0	...
2296230	 1843.4	   72.2	 1014.0	32768.0	...
2296231	 1843.4	   72.5	 1015.0	32768.0	...
2296232	 1843.5	   72.6	 1016.0	32768.0	...
2296233	 1843.5	   72.8	 1015.0	32768.0	...
2296234	 1843.4	   72.9	 1013.0	32768.0	...
2296235	 1843.1	   73.0	 1012.0	32768.0	...
2296236	 1842.9	   73.1	 1012.0	32768.0	...
2296237	 1842.7	   73.2	 1012.0	32768.0	...
2296238	 1842.6	   73.2	 1011.0	32768.0	...
2296239	 1842.6	   73.4	 1011.0	32768.0	...
2296240	 1842.6	   73.5	 1011.0	32768.0	...
2296241	 1842.6	   73.7	 1012.0	32768.0	...
2296242	 1842.5	   73.9	 1013.0	32768.0	...
2296243	 1842.4	   74.0	 1014.0	32768.0	...
2296244	 1842.3	   74.0	 1014.0	32768.0	...
2296245	 1842.2	   74.2	 1014.0	32768.0	...
2296246	 1842.2	   74.2	 1013.0	32768.0	...
2296247	 1842.0	   74.3	 1011.0	32768.0	...
2296248	 1841.8	   74.3	 1010.0	32768.0	...
2296249	 1841.6	   74.5	 1010.0	32768.0	...
2296250	 1841.6	   74.7	 1012.0	32768.0	...
2296251	 1841.7	   74.7	 1013.0	32768.0	...
2296252	 1841.9	   74.7	 1013.0	32768.0	...
2296253	 1842.1	   74.7	 1012.0	32768.0	...
2296254	 1842.1	   74.9	 1012.0	32768.0	...
2296255	 1842.0	   75.1	 1012.0	32768.0	...
2296256	 1841.9	   75.0	 1011.0	32768.0	...
2296257	 1841.9	   74.9	 1010.0	32768.0	...
2296258	 1841.9	   74.7	 1009.0	32768.0	...
2296259	 1841.9	   74.7	 1007.0	32768.0	...
2296260	 1842.0	   74.8	 1007.0	32768.0	...
2296261	 1842.1	   75.3	 1007.0	32768.0	...
2296262	 1842.2	   75.9	 1008.0	32768.0	...
2296263	 1842.3	   76.1	 1009.0	32768.0	...
2296264	 1842.5	   75.5	 1008.0	32768.0	...
2296265	 1842.8	   75.0	 1007.0	32768.0	...
2296266	 1843.1	   74.7	 1007.0	32768.0	...
2296267	 1843.4	   74.6	 1006.0	32768.0	...
2296268	 1843.4	   74.5	 1006.0	32768.0	...
2296269	 1843.5	   74.5	 1006.0	32768.0	...
2296270	 1843.5	   74.4	 1005.0	32768.0	...
2296271	 1843.7	   74.6	 1005.0	32768.0	...
2296272	 1843.8	   75.0	 1007.0	32768.0	...
2296273	 1844.0	   75.4	 1009.0	32768.0	...
2296274	 1844.2	   75.4	 1011.0	32768.0	...
2296275	 1844.4	   75.1	 1011.0	32768.0	...
2296276	 1844.5	   74.8	 1011.0	32768.0	...
2296277	 1844.7	   74.8	 1010.0	32768.0	...
2296278	 1844.7	   74.8	 1009.0	32768.0	...
2296279	 1844.7	   74.8	 1007.0	32768.0	...
2296280	 1844.7	   74.9	 1007.0	32768.0	...
2296281	 1844.7	   74.9	 1007.0	32768.0	...
2296282	 1844.6	   75.0	 1007.0	32768.0	...
2296283	 1844.6	   75.2	 1007.0	32768.0	...
2296284	 1844.6	   75.1	 1007.0	32768.0	...
2296285	 1844.6	   74.6	 1006.0	32768.0	...
2296286	 1844.5	   74.0	 1006.0	32768.0	...
2296287	 1844.4	   73.8	 1005.0	32768.0	...
2296288	 1844.1	   74.3	 1005.0	32768.0	...
2296289	 1843.9	   74.9	 1005.0	32768.0	...
2296290	 1843.8	   75.5	 1005.0	32768.0	...
2296291	 1843.9	   75.6	 1005.0	32768.0	...
2296292	 1844.0	   75.8	 1006.0	32768.0	...
2296293	 1844.1	   75.9	 1007.0	32768.0	...
2296294	 1844.2	   75.9	 1008.0	32768.0	...
2296295	 1844.2	   75.6	 1008.0	32768.0	...
2296296	 1844.2	   75.2	 1007.0	32768.0	...
2296297	 1844.2	   74.9	 1005.0	32768.0	...
2296298	 1844.3	   75.0	 1004.0	32768.0	...
2296299	 1844.4	   75.0	 1003.0	32768.0	...
2296300	 1844.5	   75.1	 1003.0	32768.0	...
2296301	 1844.6	   75.0	 1002.0	32768.0	...
2296302	 1844.6	   74.7	 1000.0	32768.0	...
2296303	 1844.8	   74.5	  999.0	32768.0	...
2296304	 1845.0	   74.4	 1002.0	32768.0	...
2296305	 1845.1	   74.5	 1005.0	32768.0	...
2296306	 1845.3	   74.6	 1008.0	32768.0	...
2296307	 1845.4	   74.5	 1007.0	32768.0	...
2296308	 1845.5	   74.5	 1006.0	32768.0	...
2296309	 1845.8	   74.5	 1005.0	32768.0	...
2296310	 1846.0	   74.5	 1003.0	32768.0	...
2296311	 1846.2	   74.5	 1001.0	32768.0	...
2296312	 1846.1	   74.5	 1000.0	32768.0	...
2296313	 1846.1	   74.4	 1000.0	32768.0	...
2296314	 1846.2	   74.4	 1000.0	32768.0	...
2296315	 1846.5	   74.4	 1001.0	32768.0	...
2296316	 1846.6	   74.4	 1002.0	32768.0	...
2296317	 1846.8	   74.3	 1003.0	32768.0	...
2296318	 1846.8	   74.3	 1004.0	32768.0	...
2296319	 1846.8	   74.3	 1004.0	32768.0	...
2296320	 1847.0	   74.3	 1004.0	32768.0	...
2296321	 1847.4	   74.3	 1003.0	32768.0	...
2296322	 1847.7	   74.2	 1003.0	32768.0	...
2296323	 1847.9	   73.8	 1003.0	32768.0	...
2296324	 1848.1	   73.4	 1004.0	32768.0	...
2296325	 1848.3	   73.5	 1004.0	32768.0	...
2296326	 1848.3	   73.8	 1005.0	32768.0	...
2296327	 1848.4	   74.1	 1004.0	32768.0	...
2296328	 1848.3	   74.0	 1004.0	32768.0	...
2296329	 1848.3	   73.9	 1004.0	32768.0	...
2296330	 1848.4	   73.9	 1004.0	32768.0	...
2296331	 1848.5	   73.8	 1004.0	32768.0	...
2296332	 1848.5	   73.7	 1003.0	32768.0	...
2296333	 1848.7	   73.8	 1002.0	32768.0	...
2296334	 1848.8	   73.9	 1001.0	32768.0	...
2296335	 1849.1	   74.2	 1001.0	32768.0	...
2296336	 1849.3	   74.4	 1002.0	32768.0	...
2296337	 1849.6	   74.3	 1000.0	32768.0	...
2296338	 1849.7	   74.0	  998.0	32768.0	...
2296339	 1849.6	   73.7	  998.0	32768.0	...
2296340	 1849.5	   73.7	  998.0	32768.0	...
2296341	 1849.3	   73.7	  999.0	32768.0	...
2296342	 1849.2	   73.7	  998.0	32768.0	...
2296343	 1849.1	   73.7	  998.0	32768.0	...
2296344	 1848.8	   73.8	  998.0	32768.0	...
2296345	 1848.6	   73.6	  999.0	32768.0	...
2296346	 1848.4	   73.3	  999.0	32768.0	...
2296347	 1848.3	   73.0	 1001.0	32768.0	...
2296348	 1848.3	   73.0	 1003.0	32768.0	...
2296349	 1848.2	   73.4	 1004.0	32768.0	...
2296350	 1848.2	   73.7	 1002.0	32768.0	...
2296351	 1848.2	   73.8	 1000.0	32768.0	...
2296352	 1848.2	   73.6	  999.0	32768.0	...
2296353	 1848.3	   73.4	  999.0	32768.0	...
2296354	 1848.3	   73.4	 1000.0	32768.0	...
2296355	 1848.4	   73.4	 1000.0	32768.0	...
2296356	 1848.6	   73.5	 1000.0	32768.0	...
2296357	 1848.8	   73.5	 1000.0	32768.0	...
2296358	 1849.1	   73.5	 1000.0	32768.0	...
2296359	 1849.3	   73.6	 1000.0	32768.0	...
2296360	 1849.4	   73.7	 1000.0	32768.0	...
2296361	 1849.5	   73.7	  999.0	32768.0	...
2296362	 1849.5	   73.7	  999.0	32768.0	...
2296363	 1849.4	   73.5	  999.0	32768.0	...
2296364	 1849.4	   73.4	  999.0	32768.0	...
2296365	 1849.4	   73.3	 1000.0	32768.0	...
2296366	 1849.3	   73.4	 1001.0	32768.0	...
2296367	 1849.3	   73.1	 1001.0	32768.0	...
2296368	 1849.4	   72.8	  998.0	32768.0	...
2296369	 1849.6	   72.6	  996.0	32768.0	...
2296370	 1849.9	   72.7	  994.0	32768.0	...
2296371	 1850.0	   72.9	  995.0	32768.0	...
2296372	 1850.1	   73.0	  996.0	32768.0	...
2296373	 1850.2	   73.0	  998.0	32768.0	...
2296374	 1850.5	   72.9	  999.0	32768.0	...
2296375	 1850.8	   72.8	  998.0	32768.0	...
2296376	 1851.2	   72.4	  998.0	32768.0	...
2296377	 1851.6	   72.0	  998.0	32768.0	...
2296378	 1852.2	   71.6	  998.0	32768.0	...
2296379	 1853.0	   71.5	  998.0	32768.0	...
2296380	 1853.8	   71.6	  998.0	32768.0	...
2296381	 1854.7	   71.4	  998.0	32768.0	...
2296382	 1855.6	   70.4	  995.0	32768.0	...
2296383	 1856.4	   69.3	  993.0	32768.0	...
