** CONVERTED FROM /Users/deshawnsambrano/Drive/Projects/RiskAmbig/Propranolol/Experiment/python/eyelinkTest/001_day1_run1.edf using edfapi 4.0 MacOS X Jul  7 2014 on Fri Nov  2 16:40:37 2018
** DATE: Wed Oct 31 07:04:28 2018
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AF7
** SERIAL NUMBER: CLG-BFA25
** CAMERA_CONFIG: BFA25200.SCD
**

MSG	4944473 START_TIME
MSG	4944475 RECCFG CR 1000 2 1 R
MSG	4944475 ELCLCFG MTABLER
MSG	4944475 GAZE_COORDS 0.00 0.00 1279.00 1023.00
MSG	4944475 THRESHOLDS R 62 218
MSG	4944475 ELCL_WINDOW_SIZES 176 188 0 0
MSG	4944475 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	4944475 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4944475 ELCL_PROC CENTROID (3)
MSG	4944475 ELCL_PCR_PARAM 5 3.0
START	4944476 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	4944476 !MODE RECORD CR 1000 2 1 R
4944508	   .	   .	    0.0	32768.0	...
4944509	   .	   .	    0.0	32768.0	...
4944510	   .	   .	    0.0	32768.0	...
4944511	   .	   .	    0.0	32768.0	...
4944512	   .	   .	    0.0	32768.0	...
4944513	   .	   .	    0.0	32768.0	...
4944514	   .	   .	    0.0	32768.0	...
4944515	   .	   .	    0.0	32768.0	...
4944516	   .	   .	    0.0	32768.0	...
4944517	   .	   .	    0.0	32768.0	...
4944518	   .	   .	    0.0	32768.0	...
4944519	   .	   .	    0.0	32768.0	...
4944520	   .	   .	    0.0	32768.0	...
4944521	   .	   .	    0.0	32768.0	...
4944522	   .	   .	    0.0	32768.0	...
4944523	   .	   .	    0.0	32768.0	...
4944524	   .	   .	    0.0	32768.0	...
4944525	   .	   .	    0.0	32768.0	...
4944526	   .	   .	    0.0	32768.0	...
4944527	   .	   .	    0.0	32768.0	...
4944528	   .	   .	    0.0	32768.0	...
4944529	   .	   .	    0.0	32768.0	...
4944530	   .	   .	    0.0	32768.0	...
4944531	   .	   .	    0.0	32768.0	...
4944532	   .	   .	    0.0	32768.0	...
4944533	   .	   .	    0.0	32768.0	...
4944534	   .	   .	    0.0	32768.0	...
4944535	   .	   .	    0.0	32768.0	...
4944536	   .	   .	    0.0	32768.0	...
4944537	   .	   .	    0.0	32768.0	...
4944538	   .	   .	    0.0	32768.0	...
4944539	   .	   .	    0.0	32768.0	...
4944540	   .	   .	    0.0	32768.0	...
4944541	   .	   .	    0.0	32768.0	...
4944542	   .	   .	    0.0	32768.0	...
4944543	   .	   .	    0.0	32768.0	...
4944544	   .	   .	    0.0	32768.0	...
4944545	   .	   .	    0.0	32768.0	...
4944546	   .	   .	    0.0	32768.0	...
4944547	   .	   .	    0.0	32768.0	...
4944548	   .	   .	    0.0	32768.0	...
4944549	   .	   .	    0.0	32768.0	...
4944550	   .	   .	    0.0	32768.0	...
4944551	   .	   .	    0.0	32768.0	...
4944552	   .	   .	    0.0	32768.0	...
4944553	   .	   .	    0.0	32768.0	...
4944554	   .	   .	    0.0	32768.0	...
4944555	   .	   .	    0.0	32768.0	...
4944556	   .	   .	    0.0	32768.0	...
4944557	   .	   .	    0.0	32768.0	...
4944558	   .	   .	    0.0	32768.0	...
4944559	   .	   .	    0.0	32768.0	...
4944560	   .	   .	    0.0	32768.0	...
4944561	   .	   .	    0.0	32768.0	...
4944562	   .	   .	    0.0	32768.0	...
4944563	   .	   .	    0.0	32768.0	...
4944564	   .	   .	    0.0	32768.0	...
4944565	   .	   .	    0.0	32768.0	...
4944566	   .	   .	    0.0	32768.0	...
4944567	   .	   .	    0.0	32768.0	...
4944568	   .	   .	    0.0	32768.0	...
4944569	   .	   .	    0.0	32768.0	...
4944570	   .	   .	    0.0	32768.0	...
4944571	   .	   .	    0.0	32768.0	...
4944572	   .	   .	    0.0	32768.0	...
4944573	   .	   .	    0.0	32768.0	...
4944574	   .	   .	    0.0	32768.0	...
4944575	   .	   .	    0.0	32768.0	...
4944576	   .	   .	    0.0	32768.0	...
4944577	   .	   .	    0.0	32768.0	...
4944578	   .	   .	    0.0	32768.0	...
4944579	   .	   .	    0.0	32768.0	...
4944580	   .	   .	    0.0	32768.0	...
4944581	   .	   .	    0.0	32768.0	...
4944582	   .	   .	    0.0	32768.0	...
4944583	   .	   .	    0.0	32768.0	...
4944584	   .	   .	    0.0	32768.0	...
4944585	   .	   .	    0.0	32768.0	...
4944586	   .	   .	    0.0	32768.0	...
4944587	   .	   .	    0.0	32768.0	...
4944588	   .	   .	    0.0	32768.0	...
4944589	   .	   .	    0.0	32768.0	...
4944590	   .	   .	    0.0	32768.0	...
4944591	   .	   .	    0.0	32768.0	...
4944592	   .	   .	    0.0	32768.0	...
4944593	   .	   .	    0.0	32768.0	...
4944594	   .	   .	    0.0	32768.0	...
4944595	   .	   .	    0.0	32768.0	...
4944596	   .	   .	    0.0	32768.0	...
4944597	   .	   .	    0.0	32768.0	...
4944598	   .	   .	    0.0	32768.0	...
4944599	   .	   .	    0.0	32768.0	...
4944600	   .	   .	    0.0	32768.0	...
4944601	   .	   .	    0.0	32768.0	...
4944602	   .	   .	    0.0	32768.0	...
4944603	   .	   .	    0.0	32768.0	...
4944604	   .	   .	    0.0	32768.0	...
4944605	   .	   .	    0.0	32768.0	...
4944606	   .	   .	    0.0	32768.0	...
4944607	   .	   .	    0.0	32768.0	...
4944608	   .	   .	    0.0	32768.0	...
4944609	   .	   .	    0.0	32768.0	...
4944610	   .	   .	    0.0	32768.0	...
4944611	   .	   .	    0.0	32768.0	...
4944612	   .	   .	    0.0	32768.0	...
4944613	   .	   .	    0.0	32768.0	...
4944614	   .	   .	    0.0	32768.0	...
4944615	   .	   .	    0.0	32768.0	...
4944616	   .	   .	    0.0	32768.0	...
4944617	   .	   .	    0.0	32768.0	...
4944618	   .	   .	    0.0	32768.0	...
4944619	   .	   .	    0.0	32768.0	...
4944620	   .	   .	    0.0	32768.0	...
4944621	   .	   .	    0.0	32768.0	...
4944622	   .	   .	    0.0	32768.0	...
4944623	   .	   .	    0.0	32768.0	...
4944624	   .	   .	    0.0	32768.0	...
4944625	   .	   .	    0.0	32768.0	...
4944626	   .	   .	    0.0	32768.0	...
4944627	   .	   .	    0.0	32768.0	...
4944628	   .	   .	    0.0	32768.0	...
4944629	   .	   .	    0.0	32768.0	...
4944630	   .	   .	    0.0	32768.0	...
4944631	   .	   .	    0.0	32768.0	...
4944632	   .	   .	    0.0	32768.0	...
4944633	   .	   .	    0.0	32768.0	...
4944634	   .	   .	    0.0	32768.0	...
4944635	   .	   .	    0.0	32768.0	...
4944636	   .	   .	    0.0	32768.0	...
4944637	   .	   .	    0.0	32768.0	...
4944638	   .	   .	    0.0	32768.0	...
4944639	   .	   .	    0.0	32768.0	...
4944640	   .	   .	    0.0	32768.0	...
4944641	   .	   .	    0.0	32768.0	...
4944642	   .	   .	    0.0	32768.0	...
4944643	   .	   .	    0.0	32768.0	...
4944644	   .	   .	    0.0	32768.0	...
4944645	   .	   .	    0.0	32768.0	...
4944646	   .	   .	    0.0	32768.0	...
4944647	   .	   .	    0.0	32768.0	...
4944648	   .	   .	    0.0	32768.0	...
4944649	   .	   .	    0.0	32768.0	...
4944650	   .	   .	    0.0	32768.0	...
4944651	   .	   .	    0.0	32768.0	...
4944652	   .	   .	    0.0	32768.0	...
4944653	   .	   .	    0.0	32768.0	...
4944654	   .	   .	    0.0	32768.0	...
4944655	   .	   .	    0.0	32768.0	...
4944656	   .	   .	    0.0	32768.0	...
4944657	   .	   .	    0.0	32768.0	...
4944658	   .	   .	    0.0	32768.0	...
4944659	   .	   .	    0.0	32768.0	...
4944660	   .	   .	    0.0	32768.0	...
4944661	   .	   .	    0.0	32768.0	...
4944662	   .	   .	    0.0	32768.0	...
4944663	   .	   .	    0.0	32768.0	...
4944664	   .	   .	    0.0	32768.0	...
4944665	   .	   .	    0.0	32768.0	...
4944666	   .	   .	    0.0	32768.0	...
4944667	   .	   .	    0.0	32768.0	...
4944668	   .	   .	    0.0	32768.0	...
4944669	   .	   .	    0.0	32768.0	...
4944670	   .	   .	    0.0	32768.0	...
4944671	   .	   .	    0.0	32768.0	...
4944672	   .	   .	    0.0	32768.0	...
4944673	   .	   .	    0.0	32768.0	...
4944674	   .	   .	    0.0	32768.0	...
4944675	   .	   .	    0.0	32768.0	...
4944676	   .	   .	    0.0	32768.0	...
4944677	   .	   .	    0.0	32768.0	...
4944678	   .	   .	    0.0	32768.0	...
4944679	   .	   .	    0.0	32768.0	...
4944680	   .	   .	    0.0	32768.0	...
4944681	   .	   .	    0.0	32768.0	...
4944682	   .	   .	    0.0	32768.0	...
4944683	   .	   .	    0.0	32768.0	...
4944684	   .	   .	    0.0	32768.0	...
4944685	   .	   .	    0.0	32768.0	...
4944686	   .	   .	    0.0	32768.0	...
4944687	   .	   .	    0.0	32768.0	...
4944688	   .	   .	    0.0	32768.0	...
4944689	   .	   .	    0.0	32768.0	...
4944690	   .	   .	    0.0	32768.0	...
4944691	   .	   .	    0.0	32768.0	...
4944692	   .	   .	    0.0	32768.0	...
4944693	   .	   .	    0.0	32768.0	...
4944694	   .	   .	    0.0	32768.0	...
4944695	   .	   .	    0.0	32768.0	...
4944696	   .	   .	    0.0	32768.0	...
4944697	   .	   .	    0.0	32768.0	...
4944698	   .	   .	    0.0	32768.0	...
4944699	   .	   .	    0.0	32768.0	...
4944700	   .	   .	    0.0	32768.0	...
4944701	   .	   .	    0.0	32768.0	...
4944702	   .	   .	    0.0	32768.0	...
4944703	   .	   .	    0.0	32768.0	...
4944704	   .	   .	    0.0	32768.0	...
4944705	   .	   .	    0.0	32768.0	...
4944706	   .	   .	    0.0	32768.0	...
4944707	   .	   .	    0.0	32768.0	...
4944708	   .	   .	    0.0	32768.0	...
4944709	   .	   .	    0.0	32768.0	...
4944710	   .	   .	    0.0	32768.0	...
4944711	   .	   .	    0.0	32768.0	...
4944712	   .	   .	    0.0	32768.0	...
4944713	   .	   .	    0.0	32768.0	...
4944714	   .	   .	    0.0	32768.0	...
4944715	   .	   .	    0.0	32768.0	...
4944716	   .	   .	    0.0	32768.0	...
4944717	   .	   .	    0.0	32768.0	...
4944718	   .	   .	    0.0	32768.0	...
4944719	   .	   .	    0.0	32768.0	...
4944720	   .	   .	    0.0	32768.0	...
4944721	   .	   .	    0.0	32768.0	...
4944722	   .	   .	    0.0	32768.0	...
4944723	   .	   .	    0.0	32768.0	...
4944724	   .	   .	    0.0	32768.0	...
4944725	   .	   .	    0.0	32768.0	...
4944726	   .	   .	    0.0	32768.0	...
4944727	   .	   .	    0.0	32768.0	...
4944728	   .	   .	    0.0	32768.0	...
4944729	   .	   .	    0.0	32768.0	...
4944730	   .	   .	    0.0	32768.0	...
4944731	   .	   .	    0.0	32768.0	...
4944732	   .	   .	    0.0	32768.0	...
4944733	   .	   .	    0.0	32768.0	...
4944734	   .	   .	    0.0	32768.0	...
4944735	   .	   .	    0.0	32768.0	...
4944736	   .	   .	    0.0	32768.0	...
4944737	   .	   .	    0.0	32768.0	...
4944738	   .	   .	    0.0	32768.0	...
4944739	   .	   .	    0.0	32768.0	...
4944740	   .	   .	    0.0	32768.0	...
4944741	   .	   .	    0.0	32768.0	...
4944742	   .	   .	    0.0	32768.0	...
4944743	   .	   .	    0.0	32768.0	...
4944744	   .	   .	    0.0	32768.0	...
4944745	   .	   .	    0.0	32768.0	...
4944746	   .	   .	    0.0	32768.0	...
4944747	   .	   .	    0.0	32768.0	...
4944748	   .	   .	    0.0	32768.0	...
4944749	   .	   .	    0.0	32768.0	...
4944750	   .	   .	    0.0	32768.0	...
4944751	   .	   .	    0.0	32768.0	...
4944752	   .	   .	    0.0	32768.0	...
4944753	   .	   .	    0.0	32768.0	...
4944754	   .	   .	    0.0	32768.0	...
4944755	   .	   .	    0.0	32768.0	...
4944756	   .	   .	    0.0	32768.0	...
4944757	   .	   .	    0.0	32768.0	...
4944758	   .	   .	    0.0	32768.0	...
4944759	   .	   .	    0.0	32768.0	...
4944760	   .	   .	    0.0	32768.0	...
4944761	   .	   .	    0.0	32768.0	...
4944762	   .	   .	    0.0	32768.0	...
4944763	   .	   .	    0.0	32768.0	...
4944764	   .	   .	    0.0	32768.0	...
4944765	   .	   .	    0.0	32768.0	...
4944766	   .	   .	    0.0	32768.0	...
4944767	   .	   .	    0.0	32768.0	...
4944768	   .	   .	    0.0	32768.0	...
4944769	   .	   .	    0.0	32768.0	...
4944770	   .	   .	    0.0	32768.0	...
4944771	   .	   .	    0.0	32768.0	...
4944772	   .	   .	    0.0	32768.0	...
4944773	   .	   .	    0.0	32768.0	...
4944774	   .	   .	    0.0	32768.0	...
4944775	   .	   .	    0.0	32768.0	...
4944776	   .	   .	    0.0	32768.0	...
4944777	   .	   .	    0.0	32768.0	...
4944778	   .	   .	    0.0	32768.0	...
4944779	   .	   .	    0.0	32768.0	...
4944780	   .	   .	    0.0	32768.0	...
4944781	   .	   .	    0.0	32768.0	...
4944782	   .	   .	    0.0	32768.0	...
4944783	   .	   .	    0.0	32768.0	...
4944784	   .	   .	    0.0	32768.0	...
4944785	   .	   .	    0.0	32768.0	...
4944786	   .	   .	    0.0	32768.0	...
4944787	   .	   .	    0.0	32768.0	...
4944788	   .	   .	    0.0	32768.0	...
4944789	   .	   .	    0.0	32768.0	...
4944790	   .	   .	    0.0	32768.0	...
4944791	   .	   .	    0.0	32768.0	...
4944792	   .	   .	    0.0	32768.0	...
4944793	   .	   .	    0.0	32768.0	...
4944794	   .	   .	    0.0	32768.0	...
4944795	   .	   .	    0.0	32768.0	...
4944796	   .	   .	    0.0	32768.0	...
4944797	   .	   .	    0.0	32768.0	...
4944798	   .	   .	    0.0	32768.0	...
4944799	   .	   .	    0.0	32768.0	...
4944800	   .	   .	    0.0	32768.0	...
4944801	   .	   .	    0.0	32768.0	...
4944802	   .	   .	    0.0	32768.0	...
4944803	   .	   .	    0.0	32768.0	...
4944804	   .	   .	    0.0	32768.0	...
4944805	   .	   .	    0.0	32768.0	...
4944806	   .	   .	    0.0	32768.0	...
4944807	   .	   .	    0.0	32768.0	...
4944808	   .	   .	    0.0	32768.0	...
4944809	   .	   .	    0.0	32768.0	...
4944810	   .	   .	    0.0	32768.0	...
4944811	   .	   .	    0.0	32768.0	...
4944812	   .	   .	    0.0	32768.0	...
4944813	   .	   .	    0.0	32768.0	...
4944814	   .	   .	    0.0	32768.0	...
4944815	   .	   .	    0.0	32768.0	...
4944816	   .	   .	    0.0	32768.0	...
4944817	   .	   .	    0.0	32768.0	...
4944818	   .	   .	    0.0	32768.0	...
4944819	   .	   .	    0.0	32768.0	...
4944820	   .	   .	    0.0	32768.0	...
4944821	   .	   .	    0.0	32768.0	...
4944822	   .	   .	    0.0	32768.0	...
4944823	   .	   .	    0.0	32768.0	...
4944824	   .	   .	    0.0	32768.0	...
4944825	   .	   .	    0.0	32768.0	...
4944826	   .	   .	    0.0	32768.0	...
4944827	   .	   .	    0.0	32768.0	...
4944828	   .	   .	    0.0	32768.0	...
4944829	   .	   .	    0.0	32768.0	...
4944830	   .	   .	    0.0	32768.0	...
4944831	   .	   .	    0.0	32768.0	...
4944832	   .	   .	    0.0	32768.0	...
4944833	   .	   .	    0.0	32768.0	...
4944834	   .	   .	    0.0	32768.0	...
4944835	   .	   .	    0.0	32768.0	...
4944836	   .	   .	    0.0	32768.0	...
4944837	   .	   .	    0.0	32768.0	...
4944838	   .	   .	    0.0	32768.0	...
4944839	   .	   .	    0.0	32768.0	...
4944840	   .	   .	    0.0	32768.0	...
4944841	   .	   .	    0.0	32768.0	...
4944842	   .	   .	    0.0	32768.0	...
4944843	   .	   .	    0.0	32768.0	...
4944844	   .	   .	    0.0	32768.0	...
4944845	   .	   .	    0.0	32768.0	...
4944846	   .	   .	    0.0	32768.0	...
4944847	   .	   .	    0.0	32768.0	...
4944848	   .	   .	    0.0	32768.0	...
4944849	   .	   .	    0.0	32768.0	...
4944850	   .	   .	    0.0	32768.0	...
4944851	   .	   .	    0.0	32768.0	...
4944852	   .	   .	    0.0	32768.0	...
4944853	   .	   .	    0.0	32768.0	...
4944854	   .	   .	    0.0	32768.0	...
4944855	   .	   .	    0.0	32768.0	...
4944856	   .	   .	    0.0	32768.0	...
4944857	   .	   .	    0.0	32768.0	...
4944858	   .	   .	    0.0	32768.0	...
4944859	   .	   .	    0.0	32768.0	...
4944860	   .	   .	    0.0	32768.0	...
4944861	   .	   .	    0.0	32768.0	...
4944862	   .	   .	    0.0	32768.0	...
4944863	   .	   .	    0.0	32768.0	...
4944864	   .	   .	    0.0	32768.0	...
4944865	   .	   .	    0.0	32768.0	...
4944866	   .	   .	    0.0	32768.0	...
4944867	   .	   .	    0.0	32768.0	...
4944868	   .	   .	    0.0	32768.0	...
4944869	   .	   .	    0.0	32768.0	...
4944870	   .	   .	    0.0	32768.0	...
4944871	   .	   .	    0.0	32768.0	...
4944872	   .	   .	    0.0	32768.0	...
4944873	   .	   .	    0.0	32768.0	...
4944874	   .	   .	    0.0	32768.0	...
4944875	   .	   .	    0.0	32768.0	...
4944876	   .	   .	    0.0	32768.0	...
4944877	   .	   .	    0.0	32768.0	...
4944878	   .	   .	    0.0	32768.0	...
4944879	   .	   .	    0.0	32768.0	...
4944880	   .	   .	    0.0	32768.0	...
4944881	   .	   .	    0.0	32768.0	...
4944882	   .	   .	    0.0	32768.0	...
4944883	   .	   .	    0.0	32768.0	...
4944884	   .	   .	    0.0	32768.0	...
4944885	   .	   .	    0.0	32768.0	...
4944886	   .	   .	    0.0	32768.0	...
4944887	   .	   .	    0.0	32768.0	...
4944888	   .	   .	    0.0	32768.0	...
4944889	   .	   .	    0.0	32768.0	...
4944890	   .	   .	    0.0	32768.0	...
4944891	   .	   .	    0.0	32768.0	...
4944892	   .	   .	    0.0	32768.0	...
4944893	   .	   .	    0.0	32768.0	...
4944894	   .	   .	    0.0	32768.0	...
4944895	   .	   .	    0.0	32768.0	...
4944896	   .	   .	    0.0	32768.0	...
4944897	   .	   .	    0.0	32768.0	...
4944898	   .	   .	    0.0	32768.0	...
4944899	   .	   .	    0.0	32768.0	...
4944900	   .	   .	    0.0	32768.0	...
4944901	   .	   .	    0.0	32768.0	...
4944902	   .	   .	    0.0	32768.0	...
4944903	   .	   .	    0.0	32768.0	...
4944904	   .	   .	    0.0	32768.0	...
4944905	   .	   .	    0.0	32768.0	...
4944906	   .	   .	    0.0	32768.0	...
4944907	   .	   .	    0.0	32768.0	...
4944908	   .	   .	    0.0	32768.0	...
4944909	   .	   .	    0.0	32768.0	...
4944910	   .	   .	    0.0	32768.0	...
4944911	   .	   .	    0.0	32768.0	...
4944912	   .	   .	    0.0	32768.0	...
4944913	   .	   .	    0.0	32768.0	...
4944914	   .	   .	    0.0	32768.0	...
4944915	   .	   .	    0.0	32768.0	...
4944916	   .	   .	    0.0	32768.0	...
4944917	   .	   .	    0.0	32768.0	...
4944918	   .	   .	    0.0	32768.0	...
4944919	   .	   .	    0.0	32768.0	...
4944920	   .	   .	    0.0	32768.0	...
4944921	   .	   .	    0.0	32768.0	...
4944922	   .	   .	    0.0	32768.0	...
4944923	   .	   .	    0.0	32768.0	...
4944924	   .	   .	    0.0	32768.0	...
4944925	   .	   .	    0.0	32768.0	...
4944926	   .	   .	    0.0	32768.0	...
4944927	   .	   .	    0.0	32768.0	...
4944928	   .	   .	    0.0	32768.0	...
4944929	   .	   .	    0.0	32768.0	...
4944930	   .	   .	    0.0	32768.0	...
4944931	   .	   .	    0.0	32768.0	...
4944932	   .	   .	    0.0	32768.0	...
4944933	   .	   .	    0.0	32768.0	...
4944934	   .	   .	    0.0	32768.0	...
4944935	   .	   .	    0.0	32768.0	...
4944936	   .	   .	    0.0	32768.0	...
4944937	   .	   .	    0.0	32768.0	...
4944938	   .	   .	    0.0	32768.0	...
4944939	   .	   .	    0.0	32768.0	...
4944940	   .	   .	    0.0	32768.0	...
4944941	   .	   .	    0.0	32768.0	...
4944942	   .	   .	    0.0	32768.0	...
4944943	   .	   .	    0.0	32768.0	...
4944944	   .	   .	    0.0	32768.0	...
4944945	   .	   .	    0.0	32768.0	...
4944946	   .	   .	    0.0	32768.0	...
4944947	   .	   .	    0.0	32768.0	...
4944948	   .	   .	    0.0	32768.0	...
4944949	   .	   .	    0.0	32768.0	...
4944950	   .	   .	    0.0	32768.0	...
4944951	   .	   .	    0.0	32768.0	...
4944952	   .	   .	    0.0	32768.0	...
4944953	   .	   .	    0.0	32768.0	...
4944954	   .	   .	    0.0	32768.0	...
4944955	   .	   .	    0.0	32768.0	...
4944956	   .	   .	    0.0	32768.0	...
4944957	   .	   .	    0.0	32768.0	...
4944958	   .	   .	    0.0	32768.0	...
4944959	   .	   .	    0.0	32768.0	...
4944960	   .	   .	    0.0	32768.0	...
4944961	   .	   .	    0.0	32768.0	...
4944962	   .	   .	    0.0	32768.0	...
4944963	   .	   .	    0.0	32768.0	...
4944964	   .	   .	    0.0	32768.0	...
4944965	   .	   .	    0.0	32768.0	...
4944966	   .	   .	    0.0	32768.0	...
4944967	   .	   .	    0.0	32768.0	...
4944968	   .	   .	    0.0	32768.0	...
4944969	   .	   .	    0.0	32768.0	...
4944970	   .	   .	    0.0	32768.0	...
4944971	   .	   .	    0.0	32768.0	...
4944972	   .	   .	    0.0	32768.0	...
4944973	   .	   .	    0.0	32768.0	...
4944974	   .	   .	    0.0	32768.0	...
4944975	   .	   .	    0.0	32768.0	...
4944976	   .	   .	    0.0	32768.0	...
4944977	   .	   .	    0.0	32768.0	...
4944978	   .	   .	    0.0	32768.0	...
4944979	   .	   .	    0.0	32768.0	...
4944980	   .	   .	    0.0	32768.0	...
4944981	   .	   .	    0.0	32768.0	...
4944982	   .	   .	    0.0	32768.0	...
4944983	   .	   .	    0.0	32768.0	...
4944984	   .	   .	    0.0	32768.0	...
4944985	   .	   .	    0.0	32768.0	...
4944986	   .	   .	    0.0	32768.0	...
4944987	   .	   .	    0.0	32768.0	...
4944988	   .	   .	    0.0	32768.0	...
4944989	   .	   .	    0.0	32768.0	...
4944990	   .	   .	    0.0	32768.0	...
4944991	   .	   .	    0.0	32768.0	...
4944992	   .	   .	    0.0	32768.0	...
4944993	   .	   .	    0.0	32768.0	...
4944994	   .	   .	    0.0	32768.0	...
4944995	   .	   .	    0.0	32768.0	...
4944996	   .	   .	    0.0	32768.0	...
4944997	   .	   .	    0.0	32768.0	...
4944998	   .	   .	    0.0	32768.0	...
4944999	   .	   .	    0.0	32768.0	...
4945000	   .	   .	    0.0	32768.0	...
4945001	   .	   .	    0.0	32768.0	...
4945002	   .	   .	    0.0	32768.0	...
4945003	   .	   .	    0.0	32768.0	...
4945004	   .	   .	    0.0	32768.0	...
4945005	   .	   .	    0.0	32768.0	...
4945006	   .	   .	    0.0	32768.0	...
4945007	   .	   .	    0.0	32768.0	...
4945008	   .	   .	    0.0	32768.0	...
4945009	   .	   .	    0.0	32768.0	...
4945010	   .	   .	    0.0	32768.0	...
4945011	   .	   .	    0.0	32768.0	...
4945012	   .	   .	    0.0	32768.0	...
4945013	   .	   .	    0.0	32768.0	...
4945014	   .	   .	    0.0	32768.0	...
4945015	   .	   .	    0.0	32768.0	...
4945016	   .	   .	    0.0	32768.0	...
4945017	   .	   .	    0.0	32768.0	...
4945018	   .	   .	    0.0	32768.0	...
4945019	   .	   .	    0.0	32768.0	...
4945020	   .	   .	    0.0	32768.0	...
4945021	   .	   .	    0.0	32768.0	...
4945022	   .	   .	    0.0	32768.0	...
4945023	   .	   .	    0.0	32768.0	...
4945024	   .	   .	    0.0	32768.0	...
4945025	   .	   .	    0.0	32768.0	...
4945026	   .	   .	    0.0	32768.0	...
4945027	   .	   .	    0.0	32768.0	...
4945028	   .	   .	    0.0	32768.0	...
4945029	   .	   .	    0.0	32768.0	...
4945030	   .	   .	    0.0	32768.0	...
4945031	   .	   .	    0.0	32768.0	...
4945032	   .	   .	    0.0	32768.0	...
4945033	   .	   .	    0.0	32768.0	...
4945034	   .	   .	    0.0	32768.0	...
4945035	   .	   .	    0.0	32768.0	...
4945036	   .	   .	    0.0	32768.0	...
4945037	   .	   .	    0.0	32768.0	...
4945038	   .	   .	    0.0	32768.0	...
4945039	   .	   .	    0.0	32768.0	...
4945040	   .	   .	    0.0	32768.0	...
4945041	   .	   .	    0.0	32768.0	...
4945042	   .	   .	    0.0	32768.0	...
